SYS SID RAW.SCR Z.SCR N 
ARC-NKUA.8 663 78.5 -0.0117024206478013 2 
ARC-NKUA.8 411 88 0.572312057993253 1 
ARC-NKUA.8 1581 87 0.510836849715247 1 
ARC-NKUA.8 400 28 -0.618132279593851 1 
ARC-NKUA.8 1405 95 1.67290307005576 1 
ARC-NKUA.8 1406 98 0.621777873407579 1 
ARC-NKUA.8 1716 81 -0.639546220108473 1 
ARC-NKUA.8 1717 70 -1.45569710414827 1 
ARC-NKUA.8 1884 96 0.473386803582161 1 
ARC-NKUA.8 1292 99 0.695973408320288 1 
ARC-NKUA.8 1293 98 0.621777873407579 1 
ARC-NKUA.8 1294 88 -0.120177475719511 1 
ARC-NKUA.8 433 96.5 0.510484571038516 2 
ARC-NKUA.8 600 89.5 -0.00888417335044725 2 
ARC-NKUA.8 1668 92 0.176604663931325 1 
ARC-NKUA.8 1669 98 0.621777873407579 1 
ARC-NKUA.8 1670 90 0.0282135941059072 1 
ARC-NKUA.8 1671 86 -0.268568545544929 1 
ARC-NKUA.8 1787 98 0.621777873407579 1 
ARC-NKUA.8 1071 87 -0.194373010632219 2 
ARC-NKUA.8 1211 80 -0.713741755021182 1 
ARC-NKUA.8 1212 100 0.770168943232997 1 
ARC-NKUA.8 1213 100 0.770168943232997 1 
ARC-NKUA.8 1379 79 -0.787937289933891 1 
ARC-NKUA.8 1291 65 -0.349943619813941 1 
ARC-NKUA.8 167 75 0.0978735847856791 1 
ARC-NKUA.8 168 82 0.411345628005413 1 
ARC-NKUA.8 169 71 -0.0812532970541689 1 
ARC-NKUA.8 170 81 0.366563907545451 1 
ARC-NKUA.8 1368 90 0.769599391685109 1 
ARC-NKUA.8 807 98 1.12785315536481 1 
ARC-NKUA.8 1307 94 0.570979908101136 1 
ARC-NKUA.8 1976 90 -0.0735851595338822 1 
ARC-NKUA.8 1977 92 0.248697374283627 1 
ARC-NKUA.8 1978 91 0.0875561073748724 1 
ARC-NKUA.8 1979 89 -0.234726426442637 1 
ARC-NKUA.8 1980 94 0.570979908101136 1 
ARC-NKUA.8 1981 91 0.0875561073748724 1 
ARC-NKUA.8 640 93 0.409838641192382 1 
ARC-NKUA.8 401 84 0.103369139778823 1 
ARC-NKUA.8 576 79 -0.206089653926042 1 
ARC-NKUA.8 1623 76 0.0732998586452948 1 
ARC-NKUA.8 487 1 -2.37002876286453 2 
ARC-NKUA.8 431 62.5 -0.366499293226474 2 
ARC-NKUA.8 188 82 0.268766148366081 2 
ARC-NKUA.8 483 78 0.138455288552224 1 
ARC-NKUA.8 484 81 0.236188433412617 1 
ARC-NKUA.8 485 72 -0.0570110011685626 1 
ARC-NKUA.8 486 97 0.757431872668046 1 
ARC-NKUA.8 488 86 0.399077008179938 1 
ARC-NKUA.8 626 51 -0.741143015191314 1 
ARC-NKUA.8 146 61 -0.790332309029567 1 
ARC-NKUA.8 1909 95 0.732121175009891 1 
ARC-NKUA.8 1749 94 0.570979908101136 1 
ARC-NKUA.8 418 90 -0.0735851595338822 1 
ARC-NKUA.8 419 87 -0.557008960260146 1 
ARC-NKUA.8 627 92 0.248697374283627 1 
ARC-NKUA.8 215 90 0.398480165828089 1 
ARC-NKUA.8 852 96 0.473386803582161 1 
ARC-NKUA.8 1077 67 -0.260380178894019 2 
ARC-NKUA.8 539 77 0.187437025705603 2 
ARC-NKUA.8 1076 82 0.411345628005413 1 
ARC-NKUA.8 1078 74 0.0530918643257171 1 
ARC-NKUA.8 1548 77 0.187437025705603 1 
ARC-NKUA.8 1549 62 -0.484288781193827 1 
ARC-NKUA.8 757 72 -0.0364715765942069 1 
ARC-NKUA.8 1714 96 -0.0267969791914532 1 
ARC-NKUA.8 1715 97 0.173150634533751 1 
ARC-NKUA.8 1268 87 -1.82632550271829 1 
ARC-NKUA.8 1483 97 0.173150634533751 1 
ARC-NKUA.8 379 79 -3.42590641251992 1 
ARC-NKUA.8 380 98 0.373098248258955 1 
ARC-NKUA.8 577 98 0.373098248258955 1 
ARC-NKUA.8 1381 98 0.373098248258955 1 
ARC-NKUA.8 1296 98 0.373098248258955 1 
ARC-NKUA.8 730 33 -0.570068719392765 1 
ARC-NKUA.8 1962 0 -1.75321681834267 1 
ARC-NKUA.8 2013 34 -0.534215746697314 1 
ARC-NKUA.8 2014 64 0.541373434166234 1 
ARC-NKUA.8 2015 36 -0.462509801306411 1 
ARC-NKUA.8 546 94 0.324995733756743 1 
ARC-NKUA.8 1014 78.5 -0.825035057390244 2 
ARC-NKUA.8 1410 80 -0.713741755021182 1 
ARC-NKUA.8 1411 99 0.695973408320288 1 
ARC-NKUA.8 1412 67 -1.6782837088864 1 
ARC-NKUA.8 1413 70 -1.45569710414827 1 
ARC-NKUA.8 1414 66 -1.75247924379911 1 
ARC-NKUA.8 1415 61 -2.12345691836265 1 
ARC-NKUA.8 1416 85 -0.342764080457638 1 
ARC-NKUA.8 1417 85 -0.342764080457638 1 
ARC-NKUA.8 1418 67 -1.6782837088864 1 
ARC-NKUA.8 1419 80 -0.713741755021182 1 
ARC-NKUA.8 1420 99 0.695973408320288 1 
ARC-NKUA.8 1421 66 -1.75247924379911 1 
ARC-NKUA.8 1422 72 -1.30730603432285 1 
ARC-NKUA.8 1423 71 -1.38150156923556 1 
ARC-NKUA.8 1424 68 -1.60408817397369 1 
ARC-NKUA.8 1425 70 -1.45569710414827 1 
ARC-NKUA.8 1426 77 -0.936328359759309 1 
ARC-NKUA.8 1427 70 -1.45569710414827 1 
ARC-NKUA.8 1428 78 -0.8621328248466 1 
ARC-NKUA.8 1429 71 -1.38150156923556 1 
ARC-NKUA.8 1430 79 -0.787937289933891 1 
ARC-NKUA.8 1431 87 -0.19437301063222 1 
ARC-NKUA.8 1432 96 0.473386803582161 1 
ARC-NKUA.8 1433 71 -1.38150156923556 1 
ARC-NKUA.8 1434 99 0.695973408320288 1 
ARC-NKUA.8 1435 82 -0.565350685195764 1 
ARC-NKUA.8 1436 77 -0.936328359759309 1 
ARC-NKUA.8 1437 76 -1.01052389467202 1 
ARC-NKUA.8 1438 99 0.695973408320288 1 
ARC-NKUA.8 1439 99 0.695973408320288 1 
ARC-NKUA.8 556 91 0.102409129018616 1 
ARC-NKUA.8 1316 87 -0.194373010632219 2 
ARC-NKUA.8 674 13 -1.2871281733018 1 
ARC-NKUA.8 846 15 -1.21542222791089 1 
ARC-NKUA.8 847 18 -1.10786330982454 1 
ARC-NKUA.8 848 17 -1.14371628251999 1 
ARC-NKUA.8 849 15 -1.21542222791089 1 
ARC-NKUA.8 850 68 0.68478532494804 1 
ARC-NKUA.8 856 61 0.433814516079879 1 
ARC-NKUA.8 857 60 0.397961543384427 1 
ARC-NKUA.8 1079 65 0.577226406861685 1 
ARC-NKUA.8 1807 52.5 0.129064248168541 2 
ARC-NKUA.8 1975 64 0.541373434166234 1 
ARC-NKUA.8 1504 12 -1.32298114599725 1 
ARC-NKUA.8 1891 67 0.648932352252588 1 
ARC-NKUA.8 1892 66 0.613079379557137 1 
ARC-NKUA.8 1893 90 1.47355072424797 1 
ARC-NKUA.8 1894 15 -1.21542222791089 1 
ARC-NKUA.8 1086 80 0.403539520414178 1 
ARC-NKUA.8 1087 91.5 1.00664040293432 2 
ARC-NKUA.8 1088 78 0.298652410410675 1 
ARC-NKUA.8 1089 77 0.246208855408923 1 
ARC-NKUA.8 783 60 -0.645331579620854 1 
ARC-NKUA.8 1815 80.5 0.429761297915054 2 
ARC-NKUA.8 613 80 0.403539520414178 1 
ARC-NKUA.8 468 84 0.613313740421184 1 
ARC-NKUA.8 508 77 0.246208855408923 1 
ARC-NKUA.8 580 60 -0.645331579620854 1 
ARC-NKUA.8 581 74 0.0888781904036683 1 
ARC-NKUA.8 582 67 -0.278226694608593 1 
ARC-NKUA.8 583 65 -0.383113804612096 1 
ARC-NKUA.8 584 73 0.0364346354019167 1 
ARC-NKUA.8 585 76 0.193765300407172 1 
ARC-NKUA.8 586 59 -0.697775134622606 1 
ARC-NKUA.8 587 80 0.403539520414178 1 
ARC-NKUA.8 151 90 0.560989451933012 1 
ARC-NKUA.8 398 16 -1.17956925521544 1 
ARC-NKUA.8 1050 41 -0.283244937829153 1 
ARC-NKUA.8 199 34 -0.534215746697314 1 
ARC-NKUA.8 477 92 1.59343961951285 1 
ARC-NKUA.8 1546 83 1.15745668872902 1 
ARC-NKUA.8 1547 0 -2.86327478405523 1 
ARC-NKUA.8 1486 55 -0.198934651487356 1 
ARC-NKUA.8 1444 99.5 0.79181830076128 2 
ARC-NKUA.8 526 97 0.618752946437658 1 
ARC-NKUA.8 1890 100 0.826431371626005 1 
ARC-NKUA.8 120 41 -3.25791099041149 1 
ARC-NKUA.8 1803 97 0.618752946437658 1 
ARC-NKUA.8 1478 89 0.0649438126020656 1 
ARC-NKUA.8 1114 0 -1.94163930218827 1 
ARC-NKUA.8 610 100 0.656048703532882 1 
ARC-NKUA.8 1168 100 0.656048703532882 2 
ARC-NKUA.8 506 100 0.656048703532882 1 
ARC-NKUA.8 1725 100 0.656048703532882 1 
ARC-NKUA.8 498 99 1.17928149085311 1 
ARC-NKUA.8 499 51 -0.903303413530207 1 
ARC-NKUA.8 500 54 -0.77314185700625 1 
ARC-NKUA.8 501 100 1.2226686763611 1 
ARC-NKUA.8 414 99 1.17928149085311 1 
ARC-NKUA.8 1918 99 1.17928149085311 1 
ARC-NKUA.8 1919 55 -0.729754671498264 1 
ARC-NKUA.8 1920 53 -0.816529042514236 1 
ARC-NKUA.8 1921 50 -0.946690599038193 2 
ARC-NKUA.8 1922 99 1.17928149085311 2 
ARC-NKUA.8 1923 77 0.224763409677425 1 
ARC-NKUA.8 1924 51 -0.903303413530207 1 
ARC-NKUA.8 1925 52 -0.859916228022221 2 
ARC-NKUA.8 388 30 -1.81443430919791 1 
ARC-NKUA.8 1588 54 -0.77314185700625 1 
ARC-NKUA.8 673 99 1.17928149085311 1 
ARC-NKUA.8 1348 93 0.532266262534235 1 
ARC-NKUA.8 621 94 0.648950634109548 1 
ARC-NKUA.8 1360 95 0.765635005684862 1 
ARC-NKUA.8 1361 91 0.298897519383607 1 
ARC-NKUA.8 1362 80 -0.984630567944843 1 
ARC-NKUA.8 859 77 -1.33468368267078 1 
ARC-NKUA.8 1326 88 -0.0511555953423338 1 
ARC-NKUA.8 1327 97 0.999003748835489 1 
ARC-NKUA.8 1328 96 0.882319377260176 1 
ARC-NKUA.8 1529 54 -0.247377199352226 1 
ARC-NKUA.8 1530 37 -1.07090051305502 1 
ARC-NKUA.8 1829 88 -0.120177475719511 2 
ARC-NKUA.8 1830 91.5 0.139506896474971 2 
ARC-NKUA.8 1831 96 0.473386803582161 2 
ARC-NKUA.8 1832 99 0.695973408320288 1 
ARC-NKUA.8 1833 99 0.695973408320288 1 
ARC-NKUA.8 1834 0 -6.6493845480379 1 
ARC-NKUA.8 1835 94 0.324995733756743 1 
ARC-NKUA.8 1836 99.5 0.733071175776642 2 
ARC-NKUA.8 1837 96 0.473386803582161 1 
ARC-NKUA.8 1838 0 -6.6493845480379 1 
ARC-NKUA.8 1839 79.5 -0.750839522477536 2 
ARC-NKUA.8 1525 91.5 0.139506896474971 2 
ARC-NKUA.8 535 92 0.176604663931325 1 
ARC-NKUA.8 536 0 -6.6493845480379 1 
ARC-NKUA.8 1932 93 0.250800198844034 1 
ARC-NKUA.8 1933 100 0.770168943232997 1 
ARC-NKUA.8 1934 95 0.399191268669452 1 
ARC-NKUA.8 70 94 0.324995733756743 1 
ARC-NKUA.8 1754 87 -0.19437301063222 1 
ARC-NKUA.8 1244 68 -0.470346045310294 1 
ARC-NKUA.8 174 79 0.224925001774432 1 
ARC-NKUA.8 175 99 0.876092577796618 1 
ARC-NKUA.8 176 0 -2.34718692351321 1 
ARC-NKUA.8 177 66 -0.19833392263999 1 
ARC-NKUA.8 178 89 0.550508789785525 1 
ARC-NKUA.8 179 70 -0.0681004074355523 1 
ARC-NKUA.8 180 75 0.0946914865699944 1 
ARC-NKUA.8 181 62 -0.328567437844427 1 
ARC-NKUA.8 182 65 -0.230892301441099 1 
ARC-NKUA.8 1967 80 0.257483380575541 1 
ARC-NKUA.8 909 0 -2.34718692351321 1 
ARC-NKUA.8 660 28 -1.15666086255289 1 
ARC-NKUA.8 125 59 0.0315024248113024 1 
ARC-NKUA.8 126 51 -0.275120359024618 1 
ARC-NKUA.8 127 84 0.989698624298552 1 
ARC-NKUA.8 128 62 0.146485968749772 1 
ARC-NKUA.8 129 43 -0.581743142860538 1 
ARC-NKUA.8 1053 45 -0.505087446901558 1 
ARC-NKUA.8 1054 23 -1.34830010245034 1 
ARC-NKUA.8 1590 19 -1.5016114943683 1 
ARC-NKUA.8 1594 43 -0.581743142860538 1 
ARC-NKUA.8 1748 47 -0.428431750942578 1 
ARC-NKUA.8 1448 46 -0.466759598922068 1 
ARC-NKUA.8 470 91 0.203396096060964 1 
ARC-NKUA.8 471 90 0.134169954331515 1 
ARC-NKUA.8 472 96 0.549526804708209 1 
ARC-NKUA.8 473 93 0.341848379519862 1 
ARC-NKUA.8 474 93 0.341848379519862 1 
ARC-NKUA.8 475 60 -1.94261429755196 1 
ARC-NKUA.8 571 90 0.134169954331515 1 
ARC-NKUA.8 1526 51 -0.496873750985256 1 
ARC-NKUA.8 1527 50 -0.54153126137371 1 
ARC-NKUA.8 1528 75 0.574906498337624 1 
ARC-NKUA.8 56 100 1.69134425804896 2 
ARC-NKUA.8 1974 43 -0.854133834092883 2 
ARC-NKUA.8 1733 75 0.574906498337624 1 
ARC-NKUA.8 637 25.5 -1.06277675711799 2 
ARC-NKUA.8 1493 32 -0.800782034094784 1 
ARC-NKUA.8 1061 68 0.650265662649145 1 
ARC-NKUA.8 1506 31 -0.841088914559893 1 
ARC-NKUA.8 173 48 -0.155871946653038 1 
ARC-NKUA.8 375 81 1.17425510869556 1 
ARC-NKUA.8 841 49.5 0.117050705741472 2 
ARC-NKUA.8 1968 18 -0.960077854168419 1 
ARC-NKUA.8 1969 32 -0.481354049764023 1 
ARC-NKUA.8 913 29 -0.583937722136394 1 
ARC-NKUA.8 837 53 0.23673165684257 1 
ARC-NKUA.8 838 25 -0.720715951966221 1 
ARC-NKUA.8 839 50 0.1341479844702 1 
ARC-NKUA.8 840 75 0.989011920906621 1 
ARC-NKUA.8 842 66 0.681260903789509 1 
ARC-NKUA.8 863 97 0.822815458623894 1 
ARC-NKUA.8 1366 88 -1.1176192332437 1 
ARC-NKUA.8 121 87 0.16595061841063 1 
ARC-NKUA.8 1150 67 -1.00406287184491 1 
ARC-NKUA.8 588 100 0.926459387076733 1 
ARC-NKUA.8 589 84 -0.00955140512770095 1 
ARC-NKUA.8 1369 91 0.399953316461739 1 
ARC-NKUA.8 1591 76 -0.391764930148961 1 
ARC-NKUA.8 1592 21 -3.79581166090248 1 
ARC-NKUA.8 561 90 0.474719692224662 1 
ARC-NKUA.8 434 80 -0.144197895185069 1 
ARC-NKUA.8 1024 99 1.03174552089342 1 
ARC-NKUA.8 1025 93 0.660394968447581 1 
ARC-NKUA.8 1026 79 -0.206089653926042 1 
ARC-NKUA.8 185 98 0.969853762152446 1 
ARC-NKUA.8 186 96 0.8460702446705 1 
ARC-NKUA.8 187 92 0.598503209706608 1 
ARC-NKUA.8 509 48 -1.03346497005416 1 
ARC-NKUA.8 1655 79 0.311537780693396 1 
ARC-NKUA.8 1656 59 -0.556205929466321 1 
ARC-NKUA.8 1657 80 0.354924966201382 1 
ARC-NKUA.8 1658 53 -0.816529042514236 1 
ARC-NKUA.8 1659 54 -0.77314185700625 1 
ARC-NKUA.8 1660 27 -1.94459586572187 1 
ARC-NKUA.8 1661 36 -1.55411119614999 1 
ARC-NKUA.8 409 98 0.523518962323063 1 
ARC-NKUA.8 646 94.5 0.220378163815555 2 
ARC-NKUA.8 410 96 0.350295648890201 1 
ARC-NKUA.8 866 89.5 -0.2126801197666 2 
ARC-NKUA.8 1314 97.5 0.480213133964848 2 
ARC-NKUA.8 647 83 -0.7756558884234 1 
ARC-NKUA.8 1492 87 1.36599180616162 1 
ARC-NKUA.8 814 63.5 0.523446947818508 2 
ARC-NKUA.8 785 15 -1.21542222791089 1 
ARC-NKUA.8 786 12 -1.32298114599725 1 
ARC-NKUA.8 787 60 0.397961543384427 1 
ARC-NKUA.8 788 18 -1.10786330982454 1 
ARC-NKUA.8 789 13 -1.2871281733018 1 
ARC-NKUA.8 790 63 0.505520461470782 1 
ARC-NKUA.8 791 17 -1.14371628251999 1 
ARC-NKUA.8 792 65 0.577226406861685 1 
ARC-NKUA.8 793 16 -1.17956925521544 1 
ARC-NKUA.8 794 17 -1.14371628251999 1 
ARC-NKUA.8 1323 39 -0.354950883220056 2 
ARC-NKUA.8 906 14 -1.25127520060635 1 
ARC-NKUA.8 907 17 -1.14371628251999 1 
ARC-NKUA.8 908 59 0.362108570688976 1 
ARC-NKUA.8 812 38 -0.390803855915507 1 
ARC-NKUA.8 813 17 -1.14371628251999 1 
ARC-NKUA.8 815 67 0.648932352252588 1 
ARC-NKUA.8 816 89 1.43769775155252 1 
ARC-NKUA.8 817 64 0.541373434166234 1 
ARC-NKUA.8 1059 20 -1.30606304812813 1 
ARC-NKUA.8 665 80 0.665916438026601 1 
ARC-NKUA.8 110 20 -1.30606304812813 1 
ARC-NKUA.8 111 22 -1.24033039858964 1 
ARC-NKUA.8 1881 59 -0.0242763821275554 1 
ARC-NKUA.8 1882 60 0.00858994264169012 1 
ARC-NKUA.8 643 94 1.12604498479604 1 
ARC-NKUA.8 1400 93 1.09317866002679 1 
ARC-NKUA.8 638 90 0.994579685719056 1 
ARC-NKUA.8 1333 86 1.30278433232363 2 
ARC-NKUA.8 1334 67 0.382375922891092 2 
ARC-NKUA.8 67 49 -0.489589938676579 1 
ARC-NKUA.8 911 100 1.98098000243182 1 
ARC-NKUA.8 1332 0 -2.86327478405523 1 
ARC-NKUA.8 1335 85 1.25434178445876 1 
ARC-NKUA.8 1336 82 1.10901414086415 1 
ARC-NKUA.8 764 18 -1.47778346438375 1 
ARC-NKUA.8 1171 18 -1.47778346438375 1 
ARC-NKUA.8 592 27 -1.1400891212893 1 
ARC-NKUA.8 593 32 -0.952481152903496 1 
ARC-NKUA.8 722 76 0.698468968891597 1 
ARC-NKUA.8 1382 50 -0.277092466714594 2 
ARC-NKUA.8 1449 54 -0.12700609200595 1 
ARC-NKUA.8 1236 17 -1.51530505806091 1 
ARC-NKUA.8 1237 47 -0.389657247746078 1 
ARC-NKUA.8 1238 46 -0.427178841423239 1 
ARC-NKUA.8 1219 47 -0.389657247746078 1 
ARC-NKUA.8 729 89 0.745409635773253 2 
ARC-NKUA.8 731 52 -0.859916228022221 1 
ARC-NKUA.8 732 47 -1.07685215556215 1 
ARC-NKUA.8 733 26 -1.98798305122985 1 
ARC-NKUA.8 734 75 0.137989038661453 1 
ARC-NKUA.8 735 73 0.0512146676454815 2 
ARC-NKUA.8 736 53 -0.816529042514236 1 
ARC-NKUA.8 737 53 -0.816529042514236 1 
ARC-NKUA.8 738 99 1.17928149085311 1 
ARC-NKUA.8 739 36.5 -1.532417603396 2 
ARC-NKUA.8 740 72.5 0.0295210748914885 2 
ARC-NKUA.8 741 97 1.09250711983714 1 
ARC-NKUA.8 742 66 -0.25249563091042 1 
ARC-NKUA.8 743 53 -0.816529042514236 1 
ARC-NKUA.8 744 69 -0.122334074386462 1 
ARC-NKUA.8 554 77 0.224763409677425 1 
ARC-NKUA.8 779 77 0.224763409677425 1 
ARC-NKUA.8 601 72 0.0078274821374955 1 
ARC-NKUA.8 72 79 0.311537780693396 1 
ARC-NKUA.8 183 55 -0.233414921700797 2 
ARC-NKUA.8 1474 47 -0.74601199477151 1 
ARC-NKUA.8 1800 52.5 -0.393601507035395 2 
ARC-NKUA.8 758 45 -0.874161263039188 1 
ARC-NKUA.8 460 99 1.71945386157734 1 
ARC-NKUA.8 844 62.5 -0.734753321920711 2 
ARC-NKUA.8 845 69 -0.29770272759914 1 
ARC-NKUA.8 1544 39 -1.22001853322659 1 
ARC-NKUA.8 1517 84 0.198823244159653 2 
ARC-NKUA.8 1250 100 0.926459387076733 1 
ARC-NKUA.8 1377 100 0.908297907704616 1 
ARC-NKUA.8 1378 99 0.88012643357589 1 
ARC-NKUA.8 1380 46 -0.63491758227119 1 
ARC-NKUA.8 1065 60 0.0432780878369965 1 
ARC-NKUA.8 1322 65 0.285490827161349 1 
ARC-NKUA.8 1935 41 -0.877130321595543 1 
ARC-NKUA.8 443 66 0.333933375026219 1 
ARC-NKUA.8 615 38 -1.02245796519015 1 
ARC-NKUA.8 71 48 -0.538032486541449 1 
ARC-NKUA.8 765 62 0.140163183566737 1 
ARC-NKUA.8 669 57 -0.102049555757615 1 
ARC-NKUA.8 109 60 -0.573852222113751 1 
ARC-NKUA.8 1673 77.5 0.246457002431418 2 
ARC-NKUA.8 1674 28 -1.90120868021388 1 
ARC-NKUA.8 1675 64.5 -0.317576409172398 2 
ARC-NKUA.8 1676 24 -2.07475742224583 1 
ARC-NKUA.8 1677 99 1.17928149085311 1 
ARC-NKUA.8 1678 0 -3.11604987443749 1 
ARC-NKUA.8 1679 99.5 1.2009750836071 2 
ARC-NKUA.8 1680 99 1.17928149085311 2 
ARC-NKUA.8 1681 78 0.268150595185411 1 
ARC-NKUA.8 1682 76 0.181376224169439 1 
ARC-NKUA.8 1683 52 -0.859916228022221 1 
ARC-NKUA.8 1684 76 0.181376224169439 1 
ARC-NKUA.8 1685 28 -1.90120868021388 1 
ARC-NKUA.8 1686 99 1.17928149085311 1 
ARC-NKUA.8 639 73 0.0512146676454814 1 
ARC-NKUA.8 698 69 -0.122334074386462 1 
ARC-NKUA.8 704 63.5 -0.158440615630374 2 
ARC-NKUA.8 1456 75 0.731601285994456 1 
ARC-NKUA.8 1457 74 0.654206338027079 1 
ARC-NKUA.8 1458 60 -0.429322933516191 1 
ARC-NKUA.8 1459 68 0.189836650222821 1 
ARC-NKUA.8 1460 74 0.654206338027079 1 
ARC-NKUA.8 1461 62 -0.274533037581438 1 
ARC-NKUA.8 1462 55 -0.816297673353074 1 
ARC-NKUA.8 1463 61 -0.351927985548815 1 
ARC-NKUA.8 1464 54 -0.89369262132045 1 
ARC-NKUA.8 1465 57 -0.661507777418321 1 
ARC-NKUA.8 1466 51 -1.12587746522258 1 
ARC-NKUA.8 1467 54 -0.89369262132045 1 
ARC-NKUA.8 1468 56 -0.738902725385697 1 
ARC-NKUA.8 1469 54 -0.89369262132045 1 
ARC-NKUA.8 1470 47 -1.43545725709209 1 
ARC-NKUA.8 1471 47 -1.43545725709209 1 
ARC-NKUA.8 1472 56 -0.738902725385697 1 
ARC-NKUA.8 469 75 0.188800252670184 1 
ARC-NKUA.8 78 99 1.13159944704827 1 
ARC-NKUA.8 1084 73 0.110233653138677 1 
ARC-NKUA.8 725 63 -0.28259934451886 1 
ARC-NKUA.8 1904 70 -0.00761624615858405 1 
ARC-NKUA.8 1905 71 0.0316670536071696 1 
ARC-NKUA.8 1906 98 1.09231614728252 1 
ARC-NKUA.8 1907 57 -0.518299143113382 1 
ARC-NKUA.8 1908 88 0.699483149624982 1 
ARC-NKUA.8 372 74 0.0621331077688851 1 
ARC-NKUA.8 620 71 -0.95588094391728 1 
ARC-NKUA.8 1074 72 -0.842492038681491 1 
ARC-NKUA.8 1075 72 -0.842492038681491 1 
ARC-NKUA.8 1816 70.5 -1.01257539653517 2 
ARC-NKUA.8 1970 78 -0.162158607266755 1 
ARC-NKUA.8 1971 70 -1.06926984915307 1 
ARC-NKUA.8 1972 72 -0.842492038681491 1 
ARC-NKUA.8 1973 71 -0.95588094391728 1 
ARC-NKUA.8 781 77 -0.275547512502544 1 
ARC-NKUA.8 782 79 -0.0487697020309653 1 
ARC-NKUA.8 1828 70 -1.06926984915307 1 
ARC-NKUA.8 530 73 -0.729103133445702 1 
ARC-NKUA.8 1220 89 0.240252818623716 1 
ARC-NKUA.8 1221 94 0.454898800858756 1 
ARC-NKUA.8 1222 89 0.240252818623716 1 
ARC-NKUA.8 1223 92 0.36904040796474 1 
ARC-NKUA.8 1791 44 -0.395919058065913 1 
ARC-NKUA.8 1792 43 -0.434033055507701 1 
ARC-NKUA.8 1793 78 0.899956854954896 1 
ARC-NKUA.8 1794 55 0.0233349137937606 1 
ARC-NKUA.8 1795 36 -0.700831037600221 1 
ARC-NKUA.8 1796 65 0.404474888211646 1 
ARC-NKUA.8 1 67 0.327586142744348 1 
ARC-NKUA.8 1156 49.5 -0.974703580254906 2 
ARC-NKUA.8 1503 66 0.253169587144391 1 
ARC-NKUA.8 534 70 0.550835809544221 2 
ARC-NKUA.8 476 62 -0.0444966352554386 1 
ARC-NKUA.8 1242 44 -1.38399463605467 1 
ARC-NKUA.8 1938 55 -0.565412524455141 1 
ARC-NKUA.8 1706 67 0.327586142744348 1 
ARC-NKUA.8 1707 80 1.2950013655438 1 
ARC-NKUA.8 1049 86 1.74150069914354 1 
ARC-NKUA.8 1234 72 -0.539480741703549 1 
ARC-NKUA.8 723 71 -0.594324245764711 1 
ARC-NKUA.8 442 97 0.831606859825488 1 
ARC-NKUA.8 1383 73 0.568092296524162 1 
ARC-NKUA.8 1985 41 -0.658398838819518 1 
ARC-NKUA.8 1885 85 1.02802647227804 2 
ARC-NKUA.8 1886 63 0.184813816729262 1 
ARC-NKUA.8 1887 87 1.10468216823702 1 
ARC-NKUA.8 219 57 -0.0451532711476776 1 
ARC-NKUA.8 220 85 1.02802647227804 1 
ARC-NKUA.8 221 66 0.299797360667732 1 
ARC-NKUA.8 1899 0 -3.98044349641607 1 
ARC-NKUA.8 1145 87 0.0749881949646454 1 
ARC-NKUA.8 523 93 0.354673139197798 1 
ARC-NKUA.8 1840 95.5 0.471208532628278 2 
ARC-NKUA.8 1788 62 -0.415949260457712 2 
ARC-NKUA.8 407 100 0.781806314027345 1 
ARC-NKUA.8 1226 97.5 0.382925541564414 2 
ARC-NKUA.8 780 94 -0.175507539883689 1 
ARC-NKUA.8 1498 95 -0.0159552308985165 2 
ARC-NKUA.8 1753 100 0.781806314027345 1 
ARC-NKUA.8 435 98 0.462701696057001 1 
ARC-NKUA.8 436 97 0.303149387071828 1 
ARC-NKUA.8 437 100 0.781806314027345 1 
ARC-NKUA.8 438 97 0.303149387071828 1 
ARC-NKUA.8 439 95 -0.0159552308985163 1 
HuaweiTSC.2 874 90 0.583067168586634 1 
HuaweiTSC.2 1589 86 0.452833653382197 1 
HuaweiTSC.2 1449 44 -0.914618256264395 1 
HuaweiTSC.2 1395 70.5 -1.01257539653517 2 
HuaweiTSC.2 835 71 -0.95588094391728 1 
HuaweiTSC.2 836 85 0.631563729383771 1 
HuaweiTSC.2 1044 81 0.178008108440614 1 
HuaweiTSC.2 1045 70 -1.06926984915307 2 
HuaweiTSC.2 1908 82.5 -0.0552480744782555 2 
HuaweiTSC.2 1904 96 1.31589871105093 1 
HuaweiTSC.2 1905 94 1.11276585393549 1 
HuaweiTSC.2 1906 100 1.72216442528179 1 
HuaweiTSC.2 1907 90 0.706500139704623 1 
HuaweiTSC.2 1735 83 0.915554878390222 1 
HuaweiTSC.2 1736 69 0.00398615978236986 1 
HuaweiTSC.2 540 58 -0.712246404838085 1 
HuaweiTSC.2 1993 71 0.134210262440634 1 
HuaweiTSC.2 1994 82 0.85044282706109 1 
HuaweiTSC.2 1995 0 -4.48874538192776 1 
HuaweiTSC.2 1996 70 0.0690982111115022 1 
HuaweiTSC.2 1997 78 0.589994621744561 2 
HuaweiTSC.2 1998 64 -0.321574096863292 2 
HuaweiTSC.2 1999 79 0.655106673073693 1 
HuaweiTSC.2 2000 84 0.980666929719354 1 
HuaweiTSC.2 2001 69 0.00398615978237002 2 
HuaweiTSC.2 2002 71 0.134210262440634 1 
